generation,best_fitness,average_fitness,optimal_solution
0,74355,44598.2,0
1,82365,51267.1,0
2,82365,53458.1,0
3,82485,55123.3,0
4,82956,58073.3,0
5,88049,58919,0
6,88049,60551.7,0
7,90083,60735.9,0
8,93055,62778.6,0
9,93055,63712.8,0
10,93176,64379,0
11,95207,67140.5,0
12,95207,72338.1,0
13,97669,73840.8,0
14,97669,74676.3,0
15,97669,79267.4,0
16,100515,82853.1,0
17,100515,86869.3,0
18,100515,91292.2,0
19,100515,92365.4,0
20,100515,93740.7,0
21,100515,92835.9,0
22,100515,96225.8,0
23,100515,99586.6,0
24,100515,100297,0
25,100515,100113,0
26,100515,100437,0
27,100515,100515,0
28,100515,100515,0
29,100515,100515,0
30,100515,100515,0
