generation,best_fitness,average_fitness,optimal_solution
0,63982,16505.9,0
1,80822,25823.8,0
2,80822,30945.3,0
3,80822,35021.9,0
4,80822,38410.5,0
5,80822,40945.3,0
6,80822,41955.7,0
7,80822,43098.6,0
8,80822,45507.1,0
9,85166,46099.6,0
10,85166,46891.4,0
11,85166,52336.7,0
12,91509,57476,0
13,91509,62427.8,0
14,91509,66541.4,0
15,91509,69545.1,0
16,91509,72612.8,0
17,91509,77267.8,0
18,91509,81230.6,0
19,91509,86400.9,0
20,91509,89569.5,0
21,91509,90469,0
22,91509,91255.3,0
23,91509,91509,0
24,91509,91509,0
25,91509,91509,0
26,91509,91509,0
27,91509,91509,0
28,91509,91509,0
29,91509,91509,0
30,91509,91509,0
