generation,best_fitness,average_fitness,optimal_solution
0,34878,4327.67,0
1,42943,8174.53,0
2,42943,12259.9,0
3,45845,16274.7,0
4,46491,19695.3,0
5,46491,21428.8,0
6,48865,23483.7,0
7,50095,24679.1,0
8,50095,26956.3,0
9,50095,27007.9,0
10,50095,27926.5,0
11,50095,30697.3,0
12,51588,33363.1,0
13,51588,35133.4,0
14,51588,37710.3,0
15,51588,40358.1,0
16,51588,42777.2,0
17,51588,45194.9,0
18,51588,46101.5,0
19,51588,48731.4,0
20,51588,50477,0
21,51588,51103.6,0
22,51588,51260.1,0
23,51588,51448.9,0
24,51588,51370.8,0
25,51588,51367.2,0
26,51588,51376.3,0
27,51588,51452.9,0
28,51588,51588,0
29,51588,51588,0
30,51588,51588,0
