generation,best_fitness,average_fitness,optimal_solution
0,13205,727.812,0
1,16492,2513.66,0
2,20066,3987.79,0
3,20066,5458.05,0
4,20066,7276.41,0
5,20066,8384.13,0
6,20066,9519.52,0
7,20066,9562.42,0
8,20767,10348.5,0
9,20767,10381.7,0
10,21347,10685.8,0
11,21347,11783,0
12,22624,12240.7,0
13,22624,12356.1,0
14,22624,11540.6,0
15,22624,12498.9,0
16,22624,12720,0
17,25798,12450,0
18,26668,11894.5,0
19,26668,11603.6,0
20,26668,11318.9,0
21,26668,11894.5,0
22,26668,11389.4,0
23,26668,11112.5,0
24,26668,11252.3,0
25,26668,11065.6,0
26,26679,10082.4,0
27,26679,9736.94,0
28,26679,10145.4,0
29,26679,10541.3,0
30,26679,9843.32,0
31,26679,9252.9,0
32,26679,9431.75,0
33,26679,9530.34,0
34,26679,10135.4,0
35,26679,9968.87,0
36,26679,10573.9,0
37,26679,10656,0
38,26679,10829,0
39,26679,11916.5,0
40,26679,11969.6,0
41,26679,13737.2,0
42,26679,13191.3,0
43,26679,13519.2,0
44,26679,13763.9,0
45,26679,12801.1,0
46,26679,13120.9,0
47,26679,13159.1,0
48,26679,14129.2,0
49,26679,15351,0
50,26679,15799.3,0
51,26679,14479.7,0
52,26679,15026.4,0
53,26679,14600.7,0
54,26679,14106.8,0
55,26679,15226.4,0
56,26679,14479.3,0
57,26679,14771.4,0
58,26679,13905.1,0
59,26679,13744.8,0
60,26679,12662.8,0
61,26679,13321,0
62,26679,14061.1,0
63,26679,13014.2,0
64,26679,13174.9,0
65,26679,13733.3,0
66,26679,12881.8,0
67,26679,12855.2,0
68,26679,13830.6,0
69,26679,15187.9,0
70,26679,14998.5,0
71,26679,14043.7,0
72,26679,13941.9,0
73,26679,14468.2,0
74,26679,14326.1,0
75,26679,14589.7,0
76,26679,14500.6,0
77,26679,15166.4,0
78,26679,15264.7,0
79,26679,15564.8,0
80,26679,16503.7,0
81,26679,16208.3,0
82,26679,16999.2,0
83,26679,15540.8,0
84,26679,15340.9,0
85,26679,16115.2,0
86,26679,15304,0
87,26679,14117.7,0
88,26679,14270.1,0
89,26679,15299.4,0
90,26679,14948.7,0
91,26679,15391.2,0
92,26679,15155.8,0
93,26679,15693.8,0
94,26679,15118.8,0
95,26679,15042.3,0
96,26679,15918.8,0
97,26679,15910.7,0
98,26679,14813.5,0
99,26679,13885.6,0
100,26679,14032,0
101,26679,14790.5,0
102,26679,15431.5,0
103,26679,15940.8,0
104,26679,15591.8,0
105,26679,15334.2,0
106,26679,14790.5,0
107,26679,15032.2,0
108,26679,15216.7,0
109,26679,15499.7,0
110,26679,15886.9,0
111,26679,15605.8,0
112,26679,15420.6,0
113,26679,16699,0
114,26679,16314.3,0
115,26679,15329.6,0
116,26679,15430.3,0
117,26679,15751.9,0
118,26679,15997.7,0
119,26679,15472.3,0
120,26679,14812.2,0
121,26679,15025.4,0
122,26679,15090,0
123,26679,14360.9,0
124,26679,14555.5,0
125,26679,14384.2,0
126,26679,13941.8,0
127,26679,14594.2,0
128,26679,14151.3,0
129,26679,15270.3,0
130,26679,15427.5,0
131,26679,14314.8,0
132,26679,14674.6,0
133,26679,15255,0
134,26679,15032,0
135,26679,15863.2,0
136,26679,15757.9,0
137,26679,13971.5,0
138,26679,14181.7,0
139,26679,14710.9,0
140,26679,14778.1,0
141,26679,14656.2,0
142,26679,14590,0
143,26679,14982.1,0
144,26679,14919.6,0
145,26679,15334.4,0
146,26679,14645.4,0
147,26679,15175.5,0
148,26679,14731.2,0
149,26679,14897.2,0
150,26679,15072.9,0
151,26679,15694.1,0
152,26679,15348.1,0
153,26679,15473.5,0
154,26679,16084.6,0
155,26679,15229.7,0
156,26679,15933.8,0
157,26679,16537.5,0
158,26679,15878.7,0
159,26679,15130,0
160,26679,13509.1,0
161,26679,13935.1,0
162,26679,14824.9,0
163,26679,14968,0
164,26679,13957,0
165,26679,13194.1,0
166,26679,13082.6,0
167,26679,15095.9,0
168,26679,15192.5,0
169,26679,14639.2,0
170,26679,14721.5,0
171,26679,15588.3,0
172,26679,15638.9,0
173,26679,14992.4,0
174,26679,14670.9,0
175,26679,15585,0
176,26679,15363.8,0
177,26679,14656.4,0
178,26679,14647.6,0
179,26679,15025.1,0
180,26679,14600.5,0
181,26679,14971.5,0
182,26679,15100.8,0
183,26679,15528.7,0
184,26679,15338.5,0
185,26679,15319.9,0
186,26679,15666.1,0
187,26679,15802.6,0
188,26679,15494.9,0
189,26679,16076.8,0
190,26679,15994.4,0
191,26679,15847.9,0
192,26679,15779.6,0
193,26679,16508.5,0
194,26679,16109.1,0
195,26679,16590.5,0
196,26679,16887.4,0
197,26679,17201.2,0
198,26679,16648.8,0
199,26679,16864.7,0
200,26679,15371.3,0
201,26679,15290.3,0
202,26679,15741.9,0
203,26679,16127.1,0
204,26679,16344.6,0
205,26679,16841.9,0
206,26679,16080.8,0
207,26679,16171.7,0
208,26679,15416.9,0
209,26679,15756.3,0
210,26679,16590.5,0
211,26679,16427.5,0
212,26679,16638.2,0
213,26679,16736.9,0
214,26679,16636.6,0
215,26679,15669.2,0
216,26679,16120.9,0
217,26679,15028.9,0
218,26679,15369.5,0
219,26679,15410.1,0
220,26679,16899.5,0
221,26679,15594.6,0
222,26679,16586.7,0
223,26679,16604.1,0
224,26679,16999.3,0
225,26679,16877.1,0
226,26679,17676.4,0
227,26679,16792.2,0
228,26679,15481.8,0
229,26679,16853.7,0
230,26679,17390.6,0
231,26679,17493.8,0
232,26679,16417.8,0
233,26679,15492.6,0
234,26679,15261.8,0
235,26679,14272.9,0
236,26679,14267.2,0
237,26679,15385.9,0
238,26679,15342,0
239,26679,15050.7,0
240,26679,15786.7,0
241,26679,16035.7,0
242,26679,15981.6,0
243,26679,15618.1,0
244,26679,14880.4,0
245,26679,14313.9,0
246,26679,15284.2,0
247,26679,15642.1,0
248,26679,16256.9,0
249,26679,16358.5,0
250,26679,16189.5,0
251,26679,16638,0
252,26679,16756.5,0
253,26679,16435,0
254,26679,17030,0
255,26679,16702.4,0
256,26679,17812.4,0
257,26679,16728.6,0
258,26679,16524.4,0
259,26679,16879.2,0
