generation,best_fitness,average_fitness,optimal_solution
0,75,36.246,75
1,75,49.114,75
2,75,56.15,75
3,75,60.412,75
4,75,64.224,75
5,75,68.286,75
6,75,72.17,75
7,75,73.742,75
8,75,74.586,75
9,75,74.848,75
10,75,75,75
