generation,best_fitness,average_fitness,optimal_solution
0,97898,22755.5,0
1,113497,39135.9,0
2,116559,49736.4,0
3,116559,56475.3,0
4,117677,61281.3,0
5,118629,67538.1,0
6,123629,69706.5,0
7,123629,72116.8,0
8,129468,72186.6,0
9,130146,72067.1,0
10,130146,71650,0
11,130397,76926.7,0
12,133451,79521.3,0
13,133848,80610.8,0
14,135280,87068.8,0
15,136212,98243.1,0
16,136212,106304,0
17,138898,111164,0
18,138898,119734,0
19,138898,122755,0
20,138898,124440,0
21,138898,126520,0
22,138898,123229,0
23,138898,123213,0
24,138898,126591,0
25,138898,132782,0
26,138898,134256,0
27,138898,136181,0
28,138898,136764,0
29,138898,138011,0
30,138898,138816,0
31,138898,138898,0
32,138898,138898,0
33,138898,138898,0
34,138898,138898,0
35,138898,138898,0
36,138898,138898,0
37,138898,138898,0
38,138898,138898,0
39,138898,138898,0
40,138898,138898,0
