generation,best_fitness,average_fitness,optimal_solution
0,71232,25785.3,0
1,71232,36349,0
2,71232,41072.4,0
3,71232,43932.2,0
4,71232,43316.3,0
5,78804,43566.6,0
6,81573,44727.5,0
7,81573,46222.3,0
8,81573,44585.2,0
9,83950,46565.4,0
10,83950,45573.9,0
11,83950,47081.5,0
12,83950,49418.1,0
13,84811,50338,0
14,87188,52012.2,0
15,87188,54486.3,0
16,98191,60991.4,0
17,98191,61204.5,0
18,98191,65486.7,0
19,98191,66528.6,0
20,98191,69412,0
21,98191,74735.1,0
22,98191,82805.7,0
23,98191,88199.2,0
24,98191,89384.7,0
25,98191,93108.9,0
26,98191,96739.2,0
27,98191,97395.4,0
28,98191,97817.6,0
29,98191,97652.4,0
30,98191,97776.2,0
31,98191,98085.1,0
32,98191,98182.5,0
33,98191,98191,0
34,98191,98191,0
35,98191,98191,0
36,98191,98191,0
37,98191,98191,0
38,98191,98191,0
39,98191,98191,0
40,98191,98191,0
