generation,best_fitness,average_fitness,optimal_solution
0,64725,35787.5,65136
1,64725,38477.9,65136
2,64725,39764.8,65136
3,64725,41500.6,65136
4,64725,43269.9,65136
5,64725,45074.2,65136
6,64725,47126.7,65136
7,64725,50761.1,65136
8,64725,54026.5,65136
9,64725,56855.4,65136
10,64725,58927.1,65136
11,64725,63271.1,65136
12,64725,64510.8,65136
13,64725,64675.4,65136
14,64725,64725,65136
15,64725,64725,65136
16,64725,64725,65136
17,64725,64725,65136
18,64725,64725,65136
19,64725,64725,65136
20,64725,64725,65136
