generation,best_fitness,average_fitness,optimal_solution
0,33793,6107.8,0
1,41542,10845.7,0
2,47216,14093.3,0
3,47216,18019.2,0
4,47216,20059.8,0
5,47216,20547.7,0
6,47216,21215.1,0
7,47216,22766.4,0
8,47216,24234.2,0
9,47216,24926.4,0
10,47216,24185.1,0
11,47216,25850.8,0
12,47216,27861.7,0
13,47216,27954.8,0
14,47216,29120.8,0
15,49509,30205.4,0
16,49509,28879,0
17,49509,28318.3,0
18,49655,28259,0
19,49655,26011.3,0
20,49655,24809.5,0
21,49655,24089.8,0
22,49655,23087.8,0
23,49655,22856.2,0
24,49655,20090.5,0
25,49655,24155.2,0
26,49655,25741,0
27,49655,30301.2,0
28,49655,34429.1,0
29,49655,39264.4,0
30,49655,40082.1,0
31,49655,42291.7,0
32,49655,44382.1,0
33,49655,44656.9,0
34,49655,45799.5,0
35,49655,46813.8,0
36,49655,46711.4,0
37,49655,47380.2,0
38,49655,47648.6,0
39,49655,47242.8,0
40,49655,47456.4,0
41,49655,48124.5,0
42,49655,48060.2,0
43,49655,47448.3,0
44,49655,47995.7,0
45,49655,48806.9,0
46,49655,49248.4,0
47,49655,49158.4,0
48,49655,49317.3,0
49,49655,49227.4,0
50,49655,49324.7,0
51,49655,48821.2,0
52,49655,49001.2,0
53,49655,49036.9,0
54,49655,49435.7,0
55,49655,49252.9,0
56,49655,49328.9,0
57,49655,49456.4,0
58,49655,49555.7,0
59,49655,49655,0
60,49655,49655,0
