generation,best_fitness,average_fitness,optimal_solution
0,68918,25059.8,0
1,69228,36631.4,0
2,74914,42627.6,0
3,78792,44886.3,0
4,78792,45554.5,0
5,79297,48460.8,0
6,79297,50836.3,0
7,79297,51073.4,0
8,84636,52725.3,0
9,84636,53895.6,0
10,86217,55146.7,0
11,86217,59175.7,0
12,86217,62906.5,0
13,86217,65839.4,0
14,86217,68912.9,0
15,86217,71774.4,0
16,86217,74809.5,0
17,87673,76632.3,0
18,87673,80746.5,0
19,87673,84102.5,0
20,87673,85421,0
21,87673,85996.3,0
22,87673,87282.1,0
23,87673,87309.6,0
24,87673,87448.8,0
25,87673,87609,0
26,87673,87673,0
27,87673,87673,0
28,87673,87673,0
29,87673,87673,0
30,87673,87673,0
