generation,best_fitness,average_fitness,optimal_solution
0,13354,376.808,0
1,16038,948.756,0
2,17750,1465.47,0
3,18239,1974.68,0
4,18653,2827.15,0
5,19440,3738.68,0
6,19440,3912.52,0
7,19440,4112.21,0
8,19440,4096.01,0
9,19440,4382.27,0
10,19440,4810.82,0
11,19440,6133.64,0
12,19742,7240.99,0
13,19742,7876.19,0
14,19742,8266,0
15,21170,9033.99,0
16,21170,9012.12,0
17,21170,9860.92,0
18,21203,9638.33,0
19,22164,9624.02,0
20,22164,9354.6,0
21,22164,10115.6,0
22,22164,10315.6,0
23,22526,10491.5,0
24,23839,10707,0
25,23839,10018.8,0
26,23839,10002.5,0
27,23839,9620.99,0
28,24323,9600.98,0
29,24323,8782.87,0
30,24323,8638.49,0
31,24323,8865.47,0
32,24323,8949.64,0
33,24323,9508.88,0
34,24323,9736.77,0
35,24481,9539.38,0
36,25063,9081.89,0
37,25561,8488.29,0
38,26301,8445.01,0
39,26301,8327.05,0
40,26301,8041.21,0
41,26943,8676.26,0
42,26943,8547.75,0
43,27487,9004.87,0
44,27487,10158.8,0
45,27487,9538.69,0
46,27487,9891.9,0
47,27487,10462.7,0
48,27487,10675.1,0
49,27487,10928.7,0
50,27487,10533.4,0
51,27487,11806.6,0
52,27487,12469.8,0
53,27487,12934.9,0
54,27487,13351,0
55,27487,13585.6,0
56,27487,13750,0
57,27487,13628.6,0
58,27487,14200.9,0
59,27487,13892.9,0
60,27487,13791,0
61,27487,13614,0
62,27487,12075.8,0
63,27487,13327.1,0
64,27487,13212,0
65,27487,13210.9,0
66,27487,12210.5,0
67,27487,11208.7,0
68,27487,11439.1,0
69,27487,12291.8,0
70,27487,12863.1,0
71,27487,13141.7,0
72,27487,13761.7,0
73,27487,13780,0
74,27487,14192.5,0
75,27487,14482.8,0
76,27487,14399.9,0
77,27487,14517.4,0
78,27487,13501.5,0
79,27487,13697.9,0
80,27487,14393.8,0
81,27487,13624.4,0
82,27487,14447.9,0
83,27487,13874.8,0
84,27487,13068.9,0
85,27487,12579.9,0
86,27487,12569.8,0
87,27487,12334.4,0
88,27487,12531.4,0
89,27487,12760,0
90,27487,12210.9,0
91,27487,11627.3,0
92,27487,12277.8,0
93,27487,12511.6,0
94,27487,12219.9,0
95,27487,13735.9,0
96,27487,14033.2,0
97,27487,14178.9,0
98,27487,12559.8,0
99,27487,12904.1,0
100,27487,13110.2,0
101,27487,14391.9,0
102,27487,14205.1,0
103,27487,14423.5,0
104,27487,14348.4,0
105,27487,14170.7,0
106,27487,14460.4,0
107,27487,14134.7,0
108,27487,13331.7,0
109,27487,12665.3,0
110,27487,12606.9,0
111,27487,13053.7,0
112,27487,12405.9,0
113,27487,11517.1,0
114,27487,12586.9,0
115,27487,12534.6,0
116,27487,13188.1,0
117,27487,13818.3,0
118,27487,13772,0
119,27487,14387.6,0
120,27487,14765.8,0
121,27487,14980.3,0
122,27487,14161.8,0
123,27487,13279,0
124,27487,13469.2,0
125,27487,12905.6,0
126,27487,14699.3,0
127,27487,14833.8,0
128,27487,14599.4,0
129,27487,14023.4,0
130,27487,13685.2,0
131,27487,14532.5,0
132,27487,14375.8,0
133,27487,14635.3,0
134,27487,13667.7,0
135,27487,14582.4,0
136,27487,13881.9,0
137,27487,14645.2,0
138,27487,14479.3,0
139,27487,13500.4,0
140,27487,14709.9,0
141,27487,14680.8,0
142,27487,14920.7,0
143,27487,14689.1,0
144,27487,15192.7,0
145,27487,14741.4,0
146,27487,14957.1,0
147,27487,15775.8,0
148,27487,15312.7,0
149,27487,14344.1,0
150,27487,14535.7,0
151,27487,13994.3,0
152,27487,14476.1,0
153,27487,13887.6,0
154,27487,13757.4,0
155,27487,14338.3,0
156,27487,14032.1,0
157,27487,14433.1,0
158,27487,15092.1,0
159,27487,15395.2,0
160,27487,14740.1,0
161,27487,15382.6,0
162,27487,14397.8,0
163,27487,14005.9,0
164,27487,15390.5,0
165,27487,15680.3,0
166,27487,15092.4,0
167,27487,14552.2,0
168,27487,14595,0
169,27487,14391.4,0
170,27487,14268.5,0
171,27487,13344.2,0
172,27487,14377,0
173,27487,14379.1,0
174,27487,14928.5,0
175,27487,14533.1,0
176,27487,15646.1,0
177,27487,15433.1,0
178,27487,14369.4,0
179,27487,13671.1,0
180,27487,13251.8,0
181,27487,14378.2,0
182,27487,14266.1,0
183,27487,12981.1,0
184,27487,13649.2,0
185,27487,14244.8,0
186,27487,14021.9,0
187,27487,15691.1,0
188,27487,15555.6,0
189,27487,15259.1,0
190,27487,14707.9,0
191,27487,14487.2,0
192,27487,14476,0
193,27487,14396.7,0
194,27487,14806.4,0
195,27487,15677.4,0
196,27487,16168.5,0
197,27487,14882.8,0
198,27487,13932.2,0
199,27487,14533.8,0
200,27487,14142.7,0
201,27487,14322.3,0
202,27487,14089.6,0
203,27487,14709.8,0
204,27487,13873.2,0
205,27487,14433.8,0
206,27487,15272.9,0
207,27487,14103.6,0
208,27487,13640,0
209,27487,14486.2,0
210,27487,14613.5,0
211,27487,15212.2,0
212,27487,15113.1,0
213,27487,13695.3,0
214,27487,12988.6,0
215,27487,13339.1,0
216,27487,14081.1,0
217,27487,14603.2,0
218,27487,15150.2,0
219,27487,14588.4,0
220,27487,16141.5,0
221,27487,16972,0
222,27487,16960.9,0
223,27487,16454.9,0
224,27487,15992.3,0
225,27487,16312.1,0
226,27487,16211.5,0
227,27487,16183.3,0
228,27487,15889.1,0
229,27487,16019.8,0
230,27487,15609.6,0
231,27487,15028.9,0
232,27487,14191.8,0
233,27487,14527.2,0
234,27487,14711.9,0
235,27487,14953.1,0
236,27487,15079.8,0
237,27487,14733.7,0
238,27487,14248.9,0
239,27487,14768.9,0
240,27487,14777,0
241,27487,14441.1,0
242,27487,14861.3,0
243,27487,15448.5,0
244,27487,14348.6,0
245,27487,14563.7,0
246,27487,14169.1,0
247,27487,14056.3,0
248,27487,14532.1,0
249,27487,14402.2,0
250,27487,15070.7,0
251,27487,15482.6,0
252,27487,16237.5,0
253,27487,14900.2,0
254,27487,14845,0
255,27487,14801.6,0
256,27487,13732.3,0
257,27487,14764.9,0
258,27487,14966.8,0
259,27487,15093.9,0
260,27487,15245.9,0
261,27487,14733.8,0
262,27487,15541.5,0
263,27487,15419.5,0
264,27487,14729.5,0
265,27487,14831.5,0
266,27487,15823.3,0
267,27487,15253.6,0
268,27487,15082.3,0
269,27487,14557.1,0
270,27487,15272.2,0
271,27487,14995.3,0
272,27487,15539.3,0
273,27487,15523,0
274,27487,14600.6,0
275,27487,14226.4,0
276,27487,14589.6,0
277,27487,15545.1,0
278,27487,14639.4,0
279,27487,14626.1,0
280,27487,15265.3,0
281,27487,15467,0
282,27487,15399.4,0
283,27487,15123,0
284,27487,15483,0
285,27487,15047.1,0
286,27487,15294.7,0
287,27487,15604.6,0
288,27487,15003.7,0
289,27487,14297.6,0
290,27487,13498.4,0
291,27487,13582.7,0
292,27487,13855,0
293,27487,14276.9,0
294,27487,14977.8,0
295,27487,14442.6,0
296,27487,14573.1,0
297,27487,14980.7,0
298,27487,15005.7,0
299,27487,14376.6,0
