generation,best_fitness,average_fitness,optimal_solution
0,8019,2368.67,0
1,8019,3651.21,0
2,8019,4262.11,0
3,8111,4596.25,0
4,8111,4860.38,0
5,8111,4863.24,0
6,8111,5032.05,0
7,8111,4881.83,0
8,8111,4957.72,0
9,8111,4956.53,0
10,8111,4949.4,0
11,8111,5142.07,0
12,8111,5335.65,0
13,8111,5287.04,0
14,8111,5307.69,0
15,8261,5250.27,0
16,8261,5304.65,0
17,8261,5645.72,0
18,8261,5981.27,0
19,8261,6607.7,0
20,8261,7076.4,0
21,8261,7593.64,0
22,8261,7890.36,0
23,8261,7988.1,0
24,8261,8173.49,0
25,8261,8232.97,0
26,8261,8243.95,0
27,8261,8254.93,0
28,8261,8244.48,0
29,8261,8261,0
30,8261,8261,0
