generation,best_fitness,average_fitness,optimal_solution
0,127022,23131.7,0
1,127022,40404.4,0
2,127022,53901.9,0
3,130514,54116.2,0
4,130514,60669.1,0
5,130514,56645.6,0
6,130514,63402.4,0
7,130514,62386.3,0
8,130514,60693.1,0
9,130514,60791.8,0
10,130514,60860.7,0
11,130514,64152.9,0
12,130514,67963.8,0
13,136768,67524.6,0
14,136768,67369.1,0
15,136768,62323.9,0
16,136768,65377.5,0
17,140676,66946.9,0
18,140676,68069.1,0
19,154985,63956.1,0
20,154985,64371.6,0
21,154985,63225.7,0
22,154985,62981.4,0
23,154985,60833.9,0
24,154985,60990.5,0
25,154985,67727,0
26,154985,67204.6,0
27,154985,61133.7,0
28,154985,61602.4,0
29,154985,66219.3,0
30,154985,65148.5,0
31,154985,69398.8,0
32,154985,86039.9,0
33,154985,97318,0
34,154985,110563,0
35,154985,118289,0
36,154985,123682,0
37,154985,131304,0
38,154985,137836,0
39,154985,140757,0
40,154985,141051,0
41,154985,144413,0
42,154985,145065,0
43,154985,147641,0
44,154985,149381,0
45,154985,150342,0
46,154985,149180,0
47,154985,150735,0
48,154985,150593,0
49,154985,151672,0
50,154985,152075,0
51,154985,151407,0
52,154985,151617,0
53,154985,152042,0
54,154985,153638,0
55,154985,153347,0
56,154985,153435,0
57,154985,153691,0
58,154985,153402,0
59,154985,153333,0
60,154985,153946,0
61,154985,154203,0
62,154985,154815,0
63,154985,154526,0
64,154985,154872,0
65,154985,154965,0
66,154985,154985,0
67,154985,154985,0
68,154985,154985,0
69,154985,154985,0
70,154985,154985,0
