generation,best_fitness,average_fitness,optimal_solution
0,131654,45156.4,0
1,131654,66838.3,0
2,138790,77318.5,0
3,141954,79789.8,0
4,141954,82505,0
5,141954,88026.3,0
6,141954,92462.8,0
7,141954,91992.7,0
8,146136,95999,0
9,146458,99430.6,0
10,155634,102072,0
11,155634,112686,0
12,155921,120978,0
13,155921,129513,0
14,158653,134913,0
15,161734,143142,0
16,161734,146279,0
17,161734,151874,0
18,161734,156123,0
19,161734,157350,0
20,161734,152378,0
21,161734,155563,0
22,161734,158659,0
23,161734,160647,0
24,161734,161655,0
25,161734,161734,0
26,161734,161734,0
27,161734,161734,0
28,161734,161734,0
29,161734,161734,0
30,161734,161734,0
