generation,best_fitness,average_fitness,optimal_solution
0,68840,41501.2,68840
1,68840,45903.8,68840
2,68840,49127.8,68840
3,68840,50838,68840
4,68840,51493.3,68840
5,68840,52736.7,68840
6,68840,52908.2,68840
7,68840,53631.4,68840
8,68840,55156.7,68840
9,68840,56242.3,68840
10,68840,57696.2,68840
11,68840,61292,68840
12,68840,64295.3,68840
13,68840,67537.9,68840
14,68840,68505.7,68840
15,68840,68715.7,68840
16,68840,68840,68840
17,68840,68840,68840
18,68840,68840,68840
19,68840,68840,68840
20,68840,68840,68840
