generation,best_fitness,average_fitness,optimal_solution
0,69021,12713.5,0
1,69021,21969.8,0
2,74221,32916,0
3,74221,38328.1,0
4,74221,40225.7,0
5,74221,41770.8,0
6,74221,42291.6,0
7,76222,44371.2,0
8,76222,45798.1,0
9,78443,45226.1,0
10,82055,46667,0
11,82055,47887.8,0
12,82055,52562,0
13,82055,54106.1,0
14,82055,56760.8,0
15,82055,58937.3,0
16,82055,62646.1,0
17,82055,68302.2,0
18,82055,73637.7,0
19,82055,78236.6,0
20,82055,79939.4,0
21,82055,80957.4,0
22,82055,81703.6,0
23,82055,81856,0
24,82055,82022.6,0
25,82055,82055,0
26,82055,82055,0
27,82055,82055,0
28,82055,82055,0
29,82055,82055,0
30,82055,82055,0
