generation,best_fitness,average_fitness,optimal_solution
0,67983,24898.9,0
1,79998,37720.8,0
2,79998,42431.2,0
3,79998,44984.2,0
4,79998,46273.5,0
5,79998,48922.5,0
6,80460,49997.6,0
7,80460,51919.4,0
8,83929,54956.9,0
9,83929,54861.2,0
10,84833,57675.4,0
11,84833,60809.8,0
12,84833,66373.7,0
13,88468,70629.6,0
14,90021,76924.3,0
15,90021,80479.1,0
16,90021,85410.5,0
17,90021,88088.9,0
18,90021,89539.2,0
19,90021,89846.3,0
20,90021,90014.1,0
21,90021,90021,0
22,90021,90021,0
23,90021,90021,0
24,90021,90021,0
25,90021,90021,0
26,90021,90021,0
27,90021,90021,0
28,90021,90021,0
29,90021,90021,0
30,90021,90021,0
