generation,best_fitness,average_fitness,optimal_solution
0,69,1.468,69
1,69,2.912,69
2,69,4.264,69
3,69,6.5,69
4,69,6.92,69
5,69,6.856,69
6,69,9.016,69
7,69,9.268,69
8,69,10.12,69
9,69,11.408,69
10,69,12.24,69
11,69,18.096,69
12,69,24.208,69
13,69,35.744,69
14,69,48.108,69
15,69,58.22,69
16,69,63.52,69
17,69,67.288,69
18,69,68.284,69
19,69,68.58,69
20,69,68.72,69
21,69,69,69
22,69,69,69
23,69,69,69
24,69,69,69
25,69,69,69
26,69,69,69
27,69,69,69
28,69,69,69
29,69,69,69
30,69,69,69
