generation,best_fitness,average_fitness,optimal_solution
0,15509,3452.65,0
1,15784,5338.02,0
2,15784,7508.16,0
3,16238,8734.62,0
4,17258,9059.36,0
5,17258,9846.34,0
6,17258,10456.5,0
7,17258,10824.9,0
8,17900,11252.7,0
9,17900,11503.5,0
10,17900,11616.3,0
11,18912,12922.3,0
12,19339,14492.7,0
13,19383,15232.6,0
14,19383,16475.7,0
15,19383,17022.6,0
16,19383,18024.5,0
17,19383,18687.9,0
18,19383,19169.4,0
19,19383,19280.2,0
20,19383,19358.5,0
21,19383,19383,0
22,19383,19383,0
23,19383,19383,0
24,19383,19383,0
25,19383,19383,0
26,19383,19383,0
27,19383,19383,0
28,19383,19383,0
29,19383,19383,0
30,19383,19383,0
