generation,best_fitness,average_fitness,optimal_solution
0,96,20.346,96
1,96,28.858,96
2,96,36.966,96
3,96,40.072,96
4,96,50.152,96
5,96,52.246,96
6,96,57.112,96
7,96,62.532,96
8,96,69.362,96
9,96,75.896,96
10,96,82.456,96
11,96,89.758,96
12,96,93.858,96
13,96,95.224,96
14,96,95.612,96
15,96,96,96
16,96,96,96
17,96,96,96
18,96,96,96
19,96,96,96
20,96,96,96
