generation,best_fitness,average_fitness,optimal_solution
0,116302,51503.4,0
1,118341,69249.2,0
2,118341,74558.1,0
3,118341,78243.2,0
4,123498,85894.5,0
5,129123,85678.8,0
6,129123,88443.7,0
7,132655,92492.5,0
8,132655,93400.3,0
9,132655,96723.6,0
10,139060,98285.6,0
11,139060,106381,0
12,139432,112087,0
13,139432,113906,0
14,146402,117324,0
15,146402,114014,0
16,146402,116887,0
17,147312,122356,0
18,152914,123779,0
19,152914,126060,0
20,152914,129974,0
21,152914,138524,0
22,152914,143592,0
23,152914,149096,0
24,152914,151428,0
25,152914,152497,0
26,152914,152893,0
27,152914,152914,0
28,152914,152914,0
29,152914,152914,0
30,152914,152914,0
