generation,best_fitness,average_fitness,optimal_solution
0,121755,65052.9,0
1,121755,76126.6,0
2,121755,75956,0
3,121881,80831.8,0
4,121881,83374.2,0
5,128639,83919.8,0
6,130556,85263.8,0
7,130556,85150,0
8,130556,85995.3,0
9,130556,88050,0
10,130556,89330.9,0
11,130556,94645.9,0
12,130556,100772,0
13,148194,106169,0
14,148194,110939,0
15,148194,118826,0
16,148194,123108,0
17,149982,129359,0
18,149982,133099,0
19,149982,138943,0
20,149982,143246,0
21,149982,145268,0
22,149982,147959,0
23,149982,149599,0
24,149982,149982,0
25,149982,149982,0
26,149982,149982,0
27,149982,149982,0
28,149982,149982,0
29,149982,149982,0
30,149982,149982,0
