generation,best_fitness,average_fitness,optimal_solution
0,54689,4753.25,0
1,54689,11183.4,0
2,77763,14443.1,0
3,77763,17934.1,0
4,77763,22720.9,0
5,77763,25323.4,0
6,77763,28697.6,0
7,77763,28856,0
8,80529,28683.2,0
9,80529,31739.6,0
10,80529,32958.3,0
11,80529,35088,0
12,80529,36983,0
13,80529,37413.3,0
14,80958,38400.1,0
15,80958,39222.4,0
16,85670,39482.5,0
17,87194,38916.6,0
18,87194,37582.1,0
19,87194,39031.9,0
20,87194,41512.7,0
21,87194,40732.4,0
22,87194,38439.3,0
23,87194,36149.2,0
24,87194,36887.2,0
25,87194,39902.9,0
26,87194,39031.6,0
27,87194,43476.5,0
28,87194,49926.5,0
29,87194,55946.1,0
30,87194,63321.7,0
31,87194,69788.3,0
32,87194,73165.9,0
33,87194,74502.4,0
34,87194,74203.1,0
35,87194,77489.4,0
36,87194,79819.7,0
37,87194,83987.5,0
38,87194,84586.9,0
39,87194,84589.1,0
40,87194,85086,0
41,87194,86101.4,0
42,87194,86288.1,0
43,87194,86059.5,0
44,87194,85917.9,0
45,87194,86414.2,0
46,87194,86536.5,0
47,87194,86482,0
48,87194,86589.5,0
49,87194,86836.9,0
50,87194,86836.1,0
51,87194,87019.6,0
52,87194,86831,0
53,87194,86408.1,0
54,87194,86079.8,0
55,87194,86115.7,0
56,87194,85953.4,0
57,87194,86220.1,0
58,87194,85768.8,0
59,87194,85649.8,0
60,87194,86261.8,0
61,87194,86308.2,0
62,87194,86304.6,0
63,87194,86045,0
64,87194,85777.3,0
65,87194,86253.3,0
66,87194,86963.4,0
67,87194,87135.2,0
68,87194,87188.1,0
69,87194,87194,0
70,87194,87194,0
