generation,best_fitness,average_fitness,optimal_solution
0,109795,32189.1,0
1,114123,47908.3,0
2,115484,58696.7,0
3,115484,61462.6,0
4,117412,63694.4,0
5,117412,65380.9,0
6,119905,66464.6,0
7,119905,70933.7,0
8,119905,70594.7,0
9,119905,71844,0
10,123959,75184,0
11,123959,81225.2,0
12,124268,86967,0
13,124877,93363.7,0
14,124877,95977.1,0
15,128554,102420,0
16,131238,105829,0
17,136537,110229,0
18,136537,111590,0
19,136537,114110,0
20,136537,115246,0
21,136537,116213,0
22,136537,117565,0
23,137645,115684,0
24,137645,121174,0
25,137645,126679,0
26,137645,129594,0
27,137645,131221,0
28,137645,130154,0
29,137645,128210,0
30,137645,125556,0
31,137645,122871,0
32,137645,129855,0
33,137645,134832,0
34,137645,136620,0
35,137645,137495,0
36,137645,137645,0
37,137645,137645,0
38,137645,137645,0
39,137645,137645,0
40,137645,137645,0
