generation,best_fitness,average_fitness,optimal_solution
0,41677,16345.5,0
1,42305,23399.3,0
2,42305,25824.1,0
3,42964,27605.6,0
4,42964,29113.1,0
5,45208,30508,0
6,45208,30772.7,0
7,45208,32601.7,0
8,45208,33785.4,0
9,47884,34570.5,0
10,47884,34833.4,0
11,48136,37122.2,0
12,48136,40592.6,0
13,49494,42596,0
14,49494,45061.4,0
15,50098,45831.2,0
16,50098,46859.5,0
17,50098,47548.3,0
18,50098,48439.8,0
19,50850,49167.8,0
20,50850,49662.6,0
21,50850,49949.4,0
22,50850,50355.4,0
23,50850,50747.8,0
24,50850,50839.3,0
25,50850,50850,0
26,50850,50850,0
27,50850,50850,0
28,50850,50850,0
29,50850,50850,0
30,50850,50850,0
