generation,best_fitness,average_fitness,optimal_solution
0,16449,2933.2,0
1,16449,4659.43,0
2,17119,6373.07,0
3,17119,7712.63,0
4,17119,8645.15,0
5,17369,9422.66,0
6,19563,9948.06,0
7,19563,10257.9,0
8,19563,10604.1,0
9,19563,10523.6,0
10,19563,10869.3,0
11,19563,12265.4,0
12,19563,13341.6,0
13,19563,13591,0
14,20405,14378.1,0
15,20405,14777.3,0
16,20405,15693.1,0
17,20405,15838.9,0
18,20405,16751.8,0
19,20405,17857.6,0
20,20405,18980.8,0
21,20405,19523.9,0
22,20405,19811.8,0
23,20405,20126.3,0
24,20405,20293.8,0
25,20405,20382.6,0
26,20405,20364.2,0
27,20405,20401.7,0
28,20405,20405,0
29,20405,20405,0
30,20405,20405,0
