generation,best_fitness,average_fitness,optimal_solution
0,80354,41162.8,87615
1,80354,47101.3,87615
2,80354,51056.7,87615
3,87615,54832,87615
4,87615,59309.4,87615
5,87615,63550.6,87615
6,87615,67064.1,87615
7,87615,70670.5,87615
8,87615,75961.3,87615
9,87615,80810.2,87615
10,87615,83920.8,87615
11,87615,86572.6,87615
12,87615,87367.7,87615
13,87615,87601.4,87615
14,87615,87615,87615
15,87615,87615,87615
16,87615,87615,87615
17,87615,87615,87615
18,87615,87615,87615
19,87615,87615,87615
20,87615,87615,87615
