generation,best_fitness,average_fitness,optimal_solution
0,16350,2598.8,0
1,17048,4733.78,0
2,19623,6106.04,0
3,22165,7356.47,0
4,22165,8523.73,0
5,22165,9258.93,0
6,22165,9869.18,0
7,22165,9784.35,0
8,22165,10238.7,0
9,22165,10928,0
10,22165,11145.1,0
11,22165,13090.2,0
12,22443,14688.6,0
13,22963,16168.3,0
14,23869,17938.4,0
15,23869,19116.3,0
16,23869,20508.8,0
17,23869,22023.9,0
18,23869,22957.2,0
19,23869,23349.1,0
20,23869,23523.3,0
21,23869,23766.5,0
22,23869,23804.9,0
23,23869,23849.3,0
24,23869,23869,0
25,23869,23869,0
26,23869,23869,0
27,23869,23869,0
28,23869,23869,0
29,23869,23869,0
30,23869,23869,0
