generation,best_fitness,average_fitness,optimal_solution
0,15896,5521.59,0
1,15896,8221.21,0
2,17065,9325.83,0
3,17065,9097.5,0
4,17065,9990.21,0
5,17065,9788.84,0
6,17690,10014.1,0
7,18691,10356.5,0
8,20249,10147,0
9,20249,10257.1,0
10,20249,10097.5,0
11,20249,10385.9,0
12,20249,10529.2,0
13,20249,10706.1,0
14,20249,10890.2,0
15,20249,11325,0
16,21296,11863.4,0
17,21296,12577.3,0
18,21296,13298.6,0
19,21296,15054.7,0
20,21296,15842.4,0
21,21296,17022.8,0
22,21296,18988.9,0
23,21296,19678.3,0
24,21296,20692.7,0
25,21296,20906.2,0
26,21296,20901.4,0
27,21296,21009,0
28,21296,21133.4,0
29,21296,21225.9,0
30,21296,21294.1,0
31,21296,21296,0
32,21296,21296,0
33,21296,21296,0
34,21296,21296,0
35,21296,21296,0
36,21296,21296,0
37,21296,21296,0
38,21296,21296,0
39,21296,21296,0
40,21296,21296,0
