generation,best_fitness,average_fitness,optimal_solution
0,16269,8829.85,16375
1,16269,9692.66,16375
2,16375,10255.1,16375
3,16375,10657.5,16375
4,16375,11314,16375
5,16375,11618.1,16375
6,16375,11896.8,16375
7,16375,12349.5,16375
8,16375,12610.7,16375
9,16375,12675.4,16375
10,16375,13097.6,16375
11,16375,14666.5,16375
12,16375,15837,16375
13,16375,16261.2,16375
14,16375,16372.3,16375
15,16375,16375,16375
16,16375,16375,16375
17,16375,16375,16375
18,16375,16375,16375
19,16375,16375,16375
20,16375,16375,16375
