generation,best_fitness,average_fitness,optimal_solution
0,45593,10947,0
1,45593,19346.4,0
2,45761,21861.7,0
3,52224,23908.8,0
4,52224,25353.7,0
5,52224,25423.3,0
6,52224,27139.3,0
7,52224,27329.4,0
8,52224,27459.7,0
9,52224,27801.2,0
10,52224,29513.7,0
11,52224,29595.5,0
12,52224,29198.7,0
13,52224,31520.7,0
14,52224,31782,0
15,52224,30122.3,0
16,52224,32012.2,0
17,52224,31600.6,0
18,52224,31558,0
19,52224,32654.9,0
20,52224,30984.1,0
21,52224,32983,0
22,52224,35459.5,0
23,52224,38426.1,0
24,52224,43306.5,0
25,52224,45292.8,0
26,52224,46671.7,0
27,52224,47808.4,0
28,52224,48402.5,0
29,52224,48222.2,0
30,52224,49100.2,0
31,52224,49110,0
32,52224,48777,0
33,52224,49534.7,0
34,52224,50154.5,0
35,52224,50839.2,0
36,52224,51148,0
37,52224,51123,0
38,52224,51242.9,0
39,52224,51559.9,0
40,52224,51788.1,0
41,52224,52088.4,0
42,52224,52195.8,0
43,52224,52224,0
44,52224,52224,0
45,52224,52224,0
46,52224,52224,0
47,52224,52224,0
48,52224,52224,0
49,52224,52224,0
50,52224,52224,0
