generation,best_fitness,average_fitness,optimal_solution
0,2025,592.922,0
1,2130,1033.07,0
2,2133,1266.17,0
3,2133,1295.21,0
4,2260,1341.11,0
5,2260,1351.6,0
6,2285,1452.62,0
7,2285,1481.91,0
8,2335,1532,0
9,2335,1536.82,0
10,2335,1564.76,0
11,2335,1729.11,0
12,2335,1814.41,0
13,2335,1874.27,0
14,2335,1901.08,0
15,2409,1981.53,0
16,2424,1979.17,0
17,2464,2004.7,0
18,2464,1940.89,0
19,2531,2001.21,0
20,2646,2008.38,0
21,2646,1934.08,0
22,2646,1947.79,0
23,2646,2054.61,0
24,2646,2154.38,0
25,2646,2331.69,0
26,2646,2403.96,0
27,2646,2524.83,0
28,2646,2596.93,0
29,2646,2620.78,0
30,2646,2636.19,0
31,2646,2646,0
32,2646,2646,0
33,2646,2646,0
34,2646,2646,0
35,2646,2646,0
36,2646,2646,0
37,2646,2646,0
38,2646,2646,0
39,2646,2646,0
40,2646,2646,0
