generation,best_fitness,average_fitness,optimal_solution
0,40842,15478.6,0
1,40842,22589.6,0
2,40842,25103.5,0
3,40842,26617.2,0
4,43815,28840.3,0
5,43873,29637,0
6,45451,30480.9,0
7,45639,31451.9,0
8,47596,32794.4,0
9,47596,33755,0
10,47596,34977.3,0
11,51434,36527.5,0
12,51434,38357.5,0
13,51434,39452.6,0
14,51434,40719.8,0
15,54744,41006.4,0
16,54744,40800.8,0
17,54744,41049.9,0
18,54744,39634.7,0
19,54744,40704.6,0
20,54744,39042.3,0
21,56400,40419.3,0
22,56400,42229.8,0
23,56400,44096.9,0
24,56400,43376.2,0
25,56400,43356.1,0
26,56400,42363,0
27,57523,40546.1,0
28,57523,41143.3,0
29,57523,38832.1,0
30,57523,39615.8,0
31,57523,45762.1,0
32,57523,51709.7,0
33,57523,54938.1,0
34,57523,56746.3,0
35,57523,57265.4,0
36,57523,57399.8,0
37,57523,57329.6,0
38,57523,57520.8,0
39,57523,57523,0
40,57523,57523,0
