generation,best_fitness,average_fitness,optimal_solution
0,119,7.904,119
1,119,10.712,119
2,119,10.436,119
3,119,17.972,119
4,119,19.634,119
5,119,21.998,119
6,119,26.6,119
7,119,27.872,119
8,119,29.96,119
9,119,34.082,119
10,119,31.196,119
11,119,50.036,119
12,119,74.354,119
13,119,94.004,119
14,119,106.544,119
15,119,113.924,119
16,119,116.582,119
17,119,117.968,119
18,119,118.706,119
19,119,119,119
20,119,119,119
