generation,best_fitness,average_fitness,optimal_solution
0,40831,12293.7,0
1,41625,19739.4,0
2,41625,22693.5,0
3,49068,23948.3,0
4,49068,25019.8,0
5,49068,24961.6,0
6,49068,25945.7,0
7,49068,25819.5,0
8,51157,28278.8,0
9,51157,28335.1,0
10,51157,28930.8,0
11,51157,32263.5,0
12,51157,33781,0
13,52739,36664.2,0
14,52739,39060.7,0
15,52739,42238.9,0
16,52739,44968.2,0
17,52739,48390,0
18,52739,50255.4,0
19,52739,51379.5,0
20,52739,52280.3,0
21,52739,52491.7,0
22,52739,52579.8,0
23,52739,52620.1,0
24,52739,52617.2,0
25,52739,52676.1,0
26,52739,52739,0
27,52739,52739,0
28,52739,52739,0
29,52739,52739,0
30,52739,52739,0
