generation,best_fitness,average_fitness,optimal_solution
0,112672,25615.2,0
1,132955,44965.8,0
2,132955,54864.6,0
3,132955,63402.6,0
4,132955,66662.8,0
5,132955,70294.5,0
6,132955,73351.8,0
7,137750,75330.2,0
8,137750,79560.1,0
9,137750,80479.4,0
10,137750,82765.2,0
11,137750,88574,0
12,147244,96869.9,0
13,147244,98653.4,0
14,148663,105010,0
15,151172,110374,0
16,151172,121321,0
17,151172,127445,0
18,151434,137081,0
19,151434,142687,0
20,151434,145807,0
21,151434,147392,0
22,151434,149502,0
23,151434,150635,0
24,151434,151275,0
25,151434,151434,0
26,151434,151434,0
27,151434,151434,0
28,151434,151434,0
29,151434,151434,0
30,151434,151434,0
