generation,best_fitness,average_fitness,optimal_solution
0,65990,16386.6,0
1,79024,27885.6,0
2,79024,36090.6,0
3,79024,40210.9,0
4,79024,43355.7,0
5,79024,43622.4,0
6,79024,43320.1,0
7,79024,45735.4,0
8,79024,46196.9,0
9,79024,46725.2,0
10,79024,46037.4,0
11,79024,51151.8,0
12,79749,54030.1,0
13,79749,54732.7,0
14,83666,54588.6,0
15,85075,57469.7,0
16,89828,56171.3,0
17,95779,58060.8,0
18,95779,61015.7,0
19,100445,68127.7,0
20,100445,73194.2,0
21,100445,81005.3,0
22,100445,87469.7,0
23,100445,93610.7,0
24,100445,96877.9,0
25,100445,98191.9,0
26,100445,99033.7,0
27,100445,99578.2,0
28,100445,100230,0
29,100445,100236,0
30,100445,100244,0
31,100445,100238,0
32,100445,100405,0
33,100445,100445,0
34,100445,100445,0
35,100445,100445,0
36,100445,100445,0
37,100445,100445,0
38,100445,100445,0
39,100445,100445,0
40,100445,100445,0
