generation,best_fitness,average_fitness,optimal_solution
0,37358,10923.1,0
1,41523,18270.4,0
2,41523,21230.7,0
3,41523,23199.3,0
4,41523,23669.4,0
5,41523,25018.1,0
6,43339,25989.8,0
7,43339,27384,0
8,43372,28060.8,0
9,46875,28650.5,0
10,46875,28295.2,0
11,46875,29820.8,0
12,49214,31114.1,0
13,51545,31752.5,0
14,51545,32291.3,0
15,54136,32506.9,0
16,54136,31830.7,0
17,54136,34090.5,0
18,54136,33539.9,0
19,54136,33342.1,0
20,54136,32666.3,0
21,54994,32520,0
22,54994,33486.3,0
23,55812,34795.2,0
24,56670,39989.1,0
25,56670,45693.4,0
26,56670,49668.5,0
27,56670,51858.6,0
28,56670,55004.7,0
29,56670,55652.3,0
30,56670,55408.7,0
31,56670,55758.7,0
32,56670,55973.4,0
33,56670,56526.6,0
34,56670,56668.3,0
35,56670,56670,0
36,56670,56670,0
37,56670,56670,0
38,56670,56670,0
39,56670,56670,0
40,56670,56670,0
