generation,best_fitness,average_fitness,optimal_solution
0,16121,3865.3,0
1,18752,6227.58,0
2,18752,7625.76,0
3,18752,8580.01,0
4,18752,9057.12,0
5,18752,9690.18,0
6,19257,9796.45,0
7,19257,10174.6,0
8,19257,10290.5,0
9,19257,10727.1,0
10,19257,10937,0
11,19257,11828.8,0
12,19257,12578.9,0
13,19931,13033.5,0
14,19931,13970.5,0
15,19931,14548.7,0
16,19931,15201.1,0
17,19931,15071.7,0
18,19931,16005.1,0
19,19931,16736.9,0
20,19931,16462,0
21,19931,16717.8,0
22,19931,15149.3,0
23,20000,15005,0
24,20000,13767,0
25,20000,14015.2,0
26,20000,15406.3,0
27,20000,16699.3,0
28,20000,17140.1,0
29,20000,17309.9,0
30,20000,18379.5,0
31,20000,18413.5,0
32,20000,18997.4,0
33,20000,19109.7,0
34,20000,19342.6,0
35,20000,19365.5,0
36,20000,19593.4,0
37,20000,19821.2,0
38,20000,19880.5,0
39,20000,19960,0
40,20000,19877.5,0
41,20000,19840,0
42,20000,19877.5,0
43,20000,19867.6,0
44,20000,19957.5,0
45,20000,20000,0
46,20000,20000,0
47,20000,20000,0
48,20000,20000,0
49,20000,20000,0
50,20000,20000,0
