generation,best_fitness,average_fitness,optimal_solution
0,109,8.76,109
1,109,14.682,109
2,109,17.196,109
3,109,18.278,109
4,109,22.166,109
5,109,22.83,109
6,109,25.376,109
7,109,30.714,109
8,109,31.648,109
9,109,32.29,109
10,109,36.748,109
11,109,52.826,109
12,109,73.398,109
13,109,88.772,109
14,109,101.12,109
15,109,106.764,109
16,109,108.78,109
17,109,109,109
18,109,109,109
19,109,109,109
20,109,109,109
