generation,best_fitness,average_fitness,optimal_solution
0,103,19.978,103
1,103,28.542,103
2,103,43.93,103
3,103,55.164,103
4,103,65.406,103
5,103,77.604,103
6,103,85.292,103
7,103,93.544,103
8,103,97.238,103
9,103,100,103
10,103,101.094,103
11,103,101.684,103
12,103,102.332,103
13,103,102.124,103
14,103,103,103
15,103,103,103
16,103,103,103
17,103,103,103
18,103,103,103
19,103,103,103
20,103,103,103
