generation,best_fitness,average_fitness,optimal_solution
0,57189,35769.8,60705
1,60705,38838.8,60705
2,60705,40834.5,60705
3,60705,41650.7,60705
4,60705,43258.2,60705
5,60705,45098.2,60705
6,60705,46706.7,60705
7,60705,48453.7,60705
8,60705,49856.2,60705
9,60705,52093.8,60705
10,60705,52766.1,60705
11,60705,56952.1,60705
12,60705,58091,60705
13,60705,60076.8,60705
14,60705,60575.5,60705
15,60705,60705,60705
16,60705,60705,60705
17,60705,60705,60705
18,60705,60705,60705
19,60705,60705,60705
20,60705,60705,60705
