generation,best_fitness,average_fitness,optimal_solution
0,-1,124.342,0
1,12230,45.708,0
2,12230,88.76,0
3,12230,345.436,0
4,14281,585.648,0
5,14322,597.24,0
6,16476,889.878,0
7,16476,1314.29,0
8,16476,1373.08,0
9,16476,1930.58,0
10,16476,2214.56,0
11,16476,3136.65,0
12,16476,3995.05,0
13,16476,4559.05,0
14,17681,5532.25,0
15,17681,6383.26,0
16,17681,6843.79,0
17,17681,7357.16,0
18,17681,7589.5,0
19,17681,8279.2,0
20,18383,8603.73,0
21,18383,9675.54,0
22,18383,9910.78,0
23,18509,10099,0
24,18637,10436.4,0
25,19653,9998.72,0
26,19653,10089.1,0
27,19779,11547.2,0
28,19779,12232.4,0
29,19779,12745.5,0
30,19779,13033.5,0
31,19779,13747.1,0
32,19779,13893.7,0
33,19779,14490.5,0
34,19779,14891.1,0
35,19779,15525.6,0
36,19779,16128.9,0
37,19779,17063.2,0
38,19779,16839,0
39,19779,17474.3,0
40,19779,17862.8,0
41,19779,17961.9,0
42,19779,18206.7,0
43,19779,18392.4,0
44,19779,18486.2,0
45,19779,18432.4,0
46,19779,18685.1,0
47,19779,18457.7,0
48,19779,18661,0
49,19779,18699.1,0
50,19779,18689.8,0
51,19779,18833,0
52,19779,18850.5,0
53,19779,18824,0
54,19779,18902.9,0
55,19779,18933.3,0
56,19779,18829.6,0
57,19779,19029.9,0
58,19779,18849.7,0
59,19779,18857.7,0
60,19779,18862.6,0
61,19779,19108.5,0
62,19779,19244,0
63,19779,19096.3,0
64,19779,19212.2,0
65,19779,18974.8,0
66,19779,19018,0
67,19779,19341.6,0
68,19779,19339,0
69,19779,19209.4,0
70,19779,19241.4,0
71,19779,19172.8,0
72,19779,19220.6,0
73,19779,19175,0
74,19779,19231.2,0
75,19779,19240.8,0
76,19779,19417.1,0
77,19779,19482.2,0
78,19779,19475.6,0
79,19779,19250.7,0
80,19779,19281.3,0
81,19779,19336.5,0
82,19779,19237.2,0
83,19779,19327.4,0
84,19779,19456.1,0
85,19779,19480.2,0
86,19779,19449.2,0
87,19779,19441.4,0
88,19779,19497.2,0
89,19779,19475.9,0
90,19779,19433.8,0
91,19779,19390.6,0
92,19779,19448.9,0
93,19779,19282.8,0
94,19779,19412.1,0
95,19779,19545.3,0
96,19779,19668.2,0
97,19779,19567.9,0
98,19779,19486.4,0
99,19779,19576.5,0
100,19779,19680.5,0
101,19779,19764.8,0
102,19779,19779,0
103,19779,19779,0
104,19779,19779,0
105,19779,19779,0
106,19779,19779,0
107,19779,19779,0
108,19779,19779,0
109,19779,19779,0
110,19779,19779,0
