generation,best_fitness,average_fitness,optimal_solution
0,70751,18496.1,0
1,77076,28930.7,0
2,77076,37599,0
3,77076,43132.3,0
4,77076,44996.3,0
5,79062,48584,0
6,79062,51710.4,0
7,79062,52646.5,0
8,84354,52384.7,0
9,84354,53896,0
10,84354,54996.9,0
11,84354,59410.6,0
12,84354,61809.6,0
13,84354,65402.5,0
14,84354,66575.8,0
15,85373,68664.4,0
16,85373,71330,0
17,85373,75824,0
18,85373,76487.1,0
19,85373,78409.8,0
20,85373,77788,0
21,88471,77847.4,0
22,88471,79678.4,0
23,94860,81525.1,0
24,94860,79319.5,0
25,94860,81279.9,0
26,94860,83960.2,0
27,94860,87597.8,0
28,94860,89578.3,0
29,94860,92261.6,0
30,94860,92965.8,0
31,94860,94323.2,0
32,94860,94452.4,0
33,94860,94433.2,0
34,94860,94028,0
35,94860,94420.2,0
36,94860,94646.2,0
37,94860,94521.5,0
38,94860,94621.6,0
39,94860,94812.1,0
40,94860,94860,0
