generation,best_fitness,average_fitness,optimal_solution
0,55,29.452,55
1,55,34.432,55
2,55,40.366,55
3,55,46.432,55
4,55,50.468,55
5,55,53.068,55
6,55,53.786,55
7,55,54.616,55
8,55,54.834,55
9,55,55,55
10,55,55,55
