generation,best_fitness,average_fitness,optimal_solution
0,122834,94684.3,123685
1,123685,101148,123685
2,123685,105978,123685
3,123685,109701,123685
4,123685,113643,123685
5,123685,116401,123685
6,123685,118372,123685
7,123685,119579,123685
8,123685,120749,123685
9,123685,121947,123685
10,123685,122763,123685
11,123685,123568,123685
12,123685,123685,123685
13,123685,123685,123685
14,123685,123685,123685
15,123685,123685,123685
16,123685,123685,123685
17,123685,123685,123685
18,123685,123685,123685
19,123685,123685,123685
20,123685,123685,123685
