generation,best_fitness,average_fitness,optimal_solution
0,52,10.788,52
1,52,16.218,52
2,52,21.16,52
3,52,24.996,52
4,52,29.436,52
5,52,31.088,52
6,52,32.988,52
7,52,35.338,52
8,52,39.338,52
9,52,42.086,52
10,52,45.364,52
11,52,50.402,52
12,52,51.032,52
13,52,51.564,52
14,52,51.894,52
15,52,52,52
16,52,52,52
17,52,52,52
18,52,52,52
19,52,52,52
20,52,52,52
