generation,best_fitness,average_fitness,optimal_solution
0,348289,2939.61,0
1,402909,6916.18,0
2,402909,11580.4,0
3,413486,12291,0
4,413486,19136.4,0
5,413486,24655.5,0
6,415031,27272.8,0
7,415031,22781.9,0
8,415031,22923,0
9,415031,22842.5,0
10,415031,19082.8,0
11,426334,28258,0
12,438331,37704.8,0
13,438331,54799,0
14,438331,82003.6,0
15,438331,101579,0
16,438331,127837,0
17,438331,155135,0
18,438331,211537,0
19,438331,244238,0
20,444076,281374,0
21,445398,317545,0
22,445634,354008,0
23,449712,361716,0
24,451454,378599,0
25,462182,386290,0
26,464014,402368,0
27,466757,416883,0
28,466757,434916,0
29,466757,448400,0
30,467604,455820,0
31,467604,458673,0
32,467604,461206,0
33,467604,460755,0
34,467604,460552,0
35,467604,463617,0
36,467604,461858,0
37,467604,463698,0
38,467604,465643,0
39,467604,466566,0
40,467604,467574,0
41,467604,467604,0
42,467604,467604,0
43,467604,467604,0
44,467604,467604,0
45,467604,467604,0
46,467604,467604,0
47,467604,467604,0
48,467604,467604,0
49,467604,467604,0
50,467604,467604,0
