generation,best_fitness,average_fitness,optimal_solution
0,-1,85.702,0
1,15968,60.86,0
2,15968,60.86,0
3,15968,309.068,0
4,22070,484.88,0
5,22371,945.516,0
6,29800,1031.31,0
7,29800,1267.28,0
8,29800,1364.85,0
9,31926,1415.48,0
10,33720,1623.49,0
11,33720,2434.52,0
12,33720,3153.13,0
13,33720,3588.17,0
14,33720,4282.77,0
15,35002,5421.69,0
16,35002,6143.23,0
17,35002,7527.62,0
18,35002,8056.25,0
19,35002,8884.34,0
20,35002,9435.73,0
21,36533,10574.9,0
22,36533,11100.3,0
23,36533,11818.8,0
24,36533,11868.6,0
25,37041,11808.4,0
26,37041,12861.8,0
27,37041,11676.6,0
28,37248,11997.2,0
29,38399,12132.3,0
30,38399,12763,0
31,38524,13202.1,0
32,38524,12520.5,0
33,38524,12952.1,0
34,38524,12024.6,0
35,39629,10805.8,0
36,39629,10392.8,0
37,39629,9746,0
38,39629,10649.8,0
39,39629,10187.5,0
40,39629,9251.64,0
41,39629,10122.2,0
42,39629,12131.5,0
43,39629,12775.9,0
44,39629,12965.7,0
45,39629,14956.1,0
46,39629,16251.1,0
47,39629,17270.7,0
48,39629,19082,0
49,39629,20557.2,0
50,39629,20975.5,0
51,39629,19604.9,0
52,39629,20581.2,0
53,39629,21055.5,0
54,39629,20850.8,0
55,39629,22462.6,0
56,39629,23138.2,0
57,39629,23063.9,0
58,39629,23295,0
59,39629,25694.7,0
60,39629,23723.5,0
61,39629,22909.6,0
62,39629,22417.9,0
63,39629,23924.1,0
64,39629,24889.2,0
65,39629,24868.5,0
66,39629,25329,0
67,39629,24847.6,0
68,39629,24679.1,0
69,39629,24583,0
70,39629,24915.5,0
71,39629,25705.6,0
72,39629,25445.6,0
73,39629,26444.9,0
74,39629,26762.7,0
75,39629,26146.4,0
76,39629,26078,0
77,39629,26479.1,0
78,39629,26398.8,0
79,39629,26796.3,0
80,39629,27160.7,0
81,39629,26611.9,0
82,39629,26538.9,0
83,39629,26072.1,0
84,39629,23981.3,0
85,39629,22131.7,0
86,39629,23349,0
87,39629,24729.7,0
88,39629,24705.9,0
89,39629,25786.8,0
90,39629,24610.5,0
91,39629,25341.3,0
92,39629,25239.7,0
93,39629,24789.8,0
94,39629,23796.9,0
95,39629,24940.3,0
96,39629,24917.4,0
97,39629,26156.3,0
98,39629,26306.3,0
99,39629,25071.4,0
100,39629,25448.6,0
101,39629,24341.8,0
102,39629,24552.4,0
103,39629,24998.4,0
104,39629,23304.3,0
105,39629,24103.1,0
106,39629,24865.3,0
107,39629,24492.5,0
108,39629,24678.7,0
109,39629,25906.4,0
110,39629,25334.5,0
111,39629,26078.7,0
112,39629,24552.5,0
113,39629,24622.2,0
114,39629,25238,0
115,39629,23788,0
116,39629,22951.4,0
117,39629,23952.3,0
118,39629,24843.2,0
119,39629,24506,0
120,39629,24064.3,0
121,39629,24296.3,0
122,39629,25348.3,0
123,39629,26198.1,0
124,39629,25867.2,0
125,39629,24315.3,0
126,39629,25748.9,0
127,39629,25683.8,0
128,39629,26345,0
129,39629,26550.8,0
130,39629,27028,0
131,39629,25824.7,0
132,39629,27076.4,0
133,39629,26795.5,0
134,39629,27520.6,0
135,39629,27119,0
136,39629,25737.2,0
137,39629,26576.3,0
138,39629,26122.6,0
139,39629,25976.5,0
140,39629,25831.1,0
141,39629,27095.6,0
142,39629,27022.4,0
143,39629,27095.2,0
144,39629,25941.4,0
145,39629,24477.1,0
146,39629,25442.9,0
147,39629,26068.6,0
148,39629,26670,0
149,39629,28065.4,0
150,39629,27172.4,0
151,39629,27825.1,0
152,39629,28924.7,0
153,39629,28413.6,0
154,39629,28402.6,0
155,39629,28587.2,0
156,39629,27746,0
157,39629,26579,0
158,39629,26330,0
159,39629,27122.6,0
160,39629,28126.4,0
161,39629,27523.9,0
162,39629,27341,0
163,39629,26917.3,0
164,39629,27519,0
165,39629,26771.9,0
166,39629,28175.8,0
167,39629,26588.2,0
168,39629,26775.1,0
169,39629,27736.2,0
170,39629,26992.9,0
171,39629,26382.3,0
172,39629,24925.8,0
173,39629,26384.8,0
174,39629,25257.2,0
175,39629,25965.4,0
176,39629,24959.5,0
177,39629,24797.9,0
178,39629,25365.4,0
179,39629,25158.3,0
180,39629,23842.8,0
181,39629,24803.7,0
182,39629,27760,0
183,39629,27272.4,0
184,39629,26697.1,0
185,39629,26637.7,0
186,39629,27059.8,0
187,39629,25715.5,0
188,39629,25036,0
189,39629,25477.8,0
190,39629,26961.9,0
191,39629,27098.2,0
192,39629,26678.7,0
193,39629,25422.8,0
194,39629,26316.6,0
195,39629,25991,0
196,39629,25656.3,0
197,39629,25780.7,0
198,39629,25051.5,0
199,39629,25047.4,0
200,39629,23915.7,0
201,39629,23263.9,0
202,39629,23916.6,0
203,39629,24694.1,0
204,39629,24246.3,0
205,39629,24831.9,0
206,39629,25269.6,0
207,39629,24472.5,0
208,39629,24357.2,0
209,39629,24976.5,0
210,39629,24503.7,0
211,39629,24673.2,0
212,39629,25811.7,0
213,39629,26087.6,0
214,39629,28218.3,0
215,39629,28124.4,0
216,39629,27865.3,0
217,39629,26840.5,0
218,39629,26845.1,0
219,39629,26420.9,0
220,39629,26408.3,0
221,39629,26752.4,0
222,39629,26692.6,0
223,39629,26050.5,0
224,39629,24558.5,0
225,39629,24288.6,0
226,39629,24332.7,0
227,39629,27311.7,0
228,39629,27130.8,0
229,39629,25835.3,0
230,39629,26623.1,0
231,39629,26733.7,0
232,39629,27527.7,0
233,39629,28130.6,0
234,39629,27683.2,0
235,39629,28533.3,0
236,39629,28899.8,0
237,39629,28908.2,0
238,39629,27754.8,0
239,39629,25931.3,0
240,39629,26829.2,0
241,39629,25930.7,0
242,39629,26161.4,0
243,39629,24633.8,0
244,39629,24947.2,0
245,39629,25112.5,0
246,39629,25295.4,0
247,39629,25582.7,0
248,39629,24793.9,0
249,39629,25814.1,0
250,39629,27388.8,0
251,39629,26983.5,0
252,39629,28702.6,0
253,39629,28447.6,0
254,39629,28509,0
255,39629,28738.5,0
256,39629,29780.9,0
257,39629,29669.9,0
258,39629,30852.3,0
259,39629,30907.4,0
260,39629,30213.2,0
261,39629,29178.1,0
262,39629,29682.5,0
263,39629,28477.2,0
264,39629,28443.9,0
265,39629,28471.6,0
266,39629,28559.1,0
267,39629,29338,0
268,39629,30447,0
269,39629,29590.8,0
270,39629,28782.3,0
271,39629,26705.8,0
272,39629,26974.6,0
273,39629,27150.9,0
274,39629,26997.8,0
275,39629,26334.4,0
276,39629,26110.9,0
277,39629,25722.2,0
278,39629,27427.6,0
279,39629,26955.2,0
280,39629,26259.1,0
281,39629,26336.2,0
282,39629,25253.8,0
283,39629,26380,0
284,39629,27316,0
285,39629,26864.2,0
286,39629,25775.2,0
287,39629,25048.1,0
288,39629,24309.6,0
289,39629,24411.5,0
290,39629,25114.6,0
291,39629,26648.7,0
292,39629,27626.6,0
293,39629,28773.4,0
294,39629,29474.7,0
295,39629,29747.2,0
296,39629,27161.4,0
297,39629,26574.3,0
298,39629,27192.6,0
299,39629,27554.3,0
