generation,best_fitness,average_fitness,optimal_solution
0,65301,18084.8,0
1,71798,31403.3,0
2,73920,36675.3,0
3,73920,40286.2,0
4,74650,42269.7,0
5,80496,44706.7,0
6,80496,46053.6,0
7,80496,47777.3,0
8,80496,49306.6,0
9,80496,50458.4,0
10,80496,52390.4,0
11,80496,55584.6,0
12,80496,58226.7,0
13,80496,59769.5,0
14,81140,62470.9,0
15,83276,65106.8,0
16,83916,66106.7,0
17,86288,71033.7,0
18,86288,73312.5,0
19,86288,77092.5,0
20,86288,81148.1,0
21,86288,84886.8,0
22,86288,85418.7,0
23,86288,85953.8,0
24,86288,86192.2,0
25,86288,86263.1,0
26,86288,86115.4,0
27,86288,86283.3,0
28,86288,86288,0
29,86288,86288,0
30,86288,86288,0
