generation,best_fitness,average_fitness,optimal_solution
0,17082,9539.85,18095
1,17082,10274.8,18095
2,17082,10879.9,18095
3,17082,11390.5,18095
4,18095,11862.8,18095
5,18095,12570.5,18095
6,18095,13002.6,18095
7,18095,13472.6,18095
8,18095,13886.9,18095
9,18095,14572.3,18095
10,18095,15008,18095
11,18095,16087.9,18095
12,18095,16466.8,18095
13,18095,16673.9,18095
14,18095,16379.7,18095
15,18095,15963.3,18095
16,18095,15973.7,18095
17,18095,16018.8,18095
18,18095,16890.5,18095
19,18095,17962.8,18095
20,18095,18082.2,18095
21,18095,18095,18095
22,18095,18095,18095
23,18095,18095,18095
24,18095,18095,18095
25,18095,18095,18095
26,18095,18095,18095
27,18095,18095,18095
28,18095,18095,18095
29,18095,18095,18095
30,18095,18095,18095
