generation,best_fitness,average_fitness,optimal_solution
0,66426,20336.9,0
1,68863,32833.7,0
2,75140,40130.3,0
3,75140,40573.6,0
4,75140,41213.5,0
5,75140,43798.5,0
6,76389,45184.2,0
7,76389,45465.2,0
8,76389,45714.7,0
9,76389,47868.3,0
10,79450,48410.2,0
11,79450,51485.5,0
12,79450,52349.6,0
13,79450,53260.2,0
14,79606,55586.4,0
15,79606,58324.5,0
16,79606,61467.8,0
17,79606,60634.4,0
18,79606,62189.6,0
19,79606,63718,0
20,79606,67805.7,0
21,79606,74316.1,0
22,79606,78022.2,0
23,79606,79116,0
24,79606,79502,0
25,79606,79606,0
26,79606,79606,0
27,79606,79606,0
28,79606,79606,0
29,79606,79606,0
30,79606,79606,0
