generation,best_fitness,average_fitness,optimal_solution
0,86935,38351.8,0
1,87649,44816.6,0
2,87649,48348.8,0
3,87649,50307.5,0
4,90244,50675.3,0
5,90244,52874.8,0
6,92492,52832.3,0
7,97639,52922,0
8,102158,53484.5,0
9,102158,54294.3,0
10,102158,54944.4,0
11,102158,57892.8,0
12,102158,61262.3,0
13,102158,66715.9,0
14,110091,71054.4,0
15,115274,76035.5,0
16,115274,79451.9,0
17,115274,87652.4,0
18,115274,92317.7,0
19,115274,100980,0
20,115274,107472,0
21,115274,111642,0
22,115274,112884,0
23,115274,113846,0
24,115274,114144,0
25,115274,115017,0
26,115274,114931,0
27,115274,115274,0
28,115274,115274,0
29,115274,115274,0
30,115274,115274,0
