generation,best_fitness,average_fitness,optimal_solution
0,-1,23.012,0
1,12005,23.012,0
2,12005,142.372,0
3,13893,96.962,0
4,13893,247.86,0
5,14526,351.826,0
6,15048,445.82,0
7,15048,527.602,0
8,15048,463.53,0
9,16737,413.7,0
10,16737,761.96,0
11,16737,961.82,0
12,16737,1529.03,0
13,16737,1981.38,0
14,16737,2582.63,0
15,16737,3503.53,0
16,16737,4457.13,0
17,17549,5022.45,0
18,17549,5118.4,0
19,17549,5624.24,0
20,20291,6217.58,0
21,20291,7188.27,0
22,20291,8008.77,0
23,20291,8396.65,0
24,20634,8579.75,0
25,20634,8151.81,0
26,20634,8957.63,0
27,20634,7955.39,0
28,20634,8589.26,0
29,20634,9028.05,0
30,20634,9019.65,0
31,20634,9269.47,0
32,20634,10040.7,0
33,20634,9726.84,0
34,20634,9399.49,0
35,20634,8060.85,0
36,20967,7983.88,0
37,20967,8080.31,0
38,20967,7296.09,0
39,20967,9118.36,0
40,20967,9490.28,0
41,20967,10657.2,0
42,20967,11866.8,0
43,20967,13082,0
44,20967,13962.3,0
45,20967,14261.7,0
46,20967,14835.6,0
47,20967,15440.6,0
48,20967,16547.3,0
49,20967,17073.2,0
50,20967,17790.6,0
51,20967,18343.4,0
52,20967,18422.3,0
53,20967,18587.2,0
54,20967,18659.4,0
55,20967,18542.5,0
56,20967,18359.1,0
57,20967,17742,0
58,20967,17908.6,0
59,20967,17744.4,0
60,20967,17568.3,0
61,20967,17795.1,0
62,20967,17881.4,0
63,20967,18057.4,0
64,20967,17920.3,0
65,20967,18621,0
66,20967,18798.7,0
67,20967,19290.1,0
68,20967,19531.6,0
69,20967,19369.5,0
70,20967,18698.7,0
71,20967,19135.4,0
72,20967,19323,0
73,20967,19207.1,0
74,20967,19565.3,0
75,20967,19613.5,0
76,20967,19855,0
77,20967,19627.7,0
78,20967,19225.5,0
79,20967,19183.8,0
80,20967,18845,0
81,20967,19179.4,0
82,20967,18974.8,0
83,20967,18785.3,0
84,20967,18590.1,0
85,20967,18615.1,0
86,20967,19061,0
87,20967,19499.3,0
88,20967,19378.2,0
89,20967,19307.5,0
90,20967,19156.5,0
91,20967,18957.4,0
92,20967,18521.4,0
93,20967,18767.6,0
94,20967,18938.2,0
95,20967,19045.2,0
96,20967,19193.1,0
97,20967,18746.9,0
98,20967,18933.4,0
99,20967,18746.4,0
100,20967,18892.7,0
101,20967,18718.1,0
102,20967,18717.3,0
103,20967,18463.8,0
104,20967,18451.8,0
105,20967,19004.7,0
106,20967,18802.8,0
107,20967,19040.9,0
108,20967,19099.7,0
109,20967,18859,0
110,20967,18821.6,0
111,20967,19141.7,0
112,20967,19471,0
113,20967,19287,0
114,20967,19979.2,0
115,20967,20160.2,0
116,20967,20255.2,0
117,20967,20188.9,0
118,20967,19965.7,0
119,20967,19603.8,0
120,20967,19622.4,0
121,20967,19538.2,0
122,20967,20059.3,0
123,20967,20217.5,0
124,20967,20101.7,0
125,20967,20055.4,0
126,20967,19925.5,0
127,20967,20051.7,0
128,20967,20111.8,0
129,20967,20065.9,0
130,20967,20087.8,0
131,20967,19921.6,0
132,20967,19868,0
133,20967,19659.2,0
134,20967,19622.4,0
135,20967,20001.8,0
136,20967,20010,0
137,20967,19706.1,0
138,20967,19681.9,0
139,20967,19640,0
140,20967,19386.3,0
141,20967,19343.9,0
142,20967,19311.1,0
143,20967,19136.5,0
144,20967,19048.8,0
145,20967,19167.2,0
146,20967,18801.2,0
147,20967,19219,0
148,20967,19715.2,0
149,20967,19620.3,0
150,20967,19701.8,0
151,20967,19416.6,0
152,20967,19182.5,0
153,20967,19548.4,0
154,20967,19638.2,0
155,20967,19482.6,0
156,20967,19343.4,0
157,20967,19740.2,0
158,20967,19910,0
159,20967,19967.7,0
160,20967,20256.4,0
161,20967,20393.7,0
162,20967,20327.4,0
163,20967,20321.8,0
164,20967,20652.7,0
165,20967,20632,0
166,20967,20598.6,0
167,20967,20523.1,0
168,20967,20461.2,0
169,20967,20506.6,0
170,20967,20688.6,0
171,20967,20607.4,0
172,20967,20707.6,0
173,20967,20825.5,0
174,20967,20911.6,0
175,20967,20834.7,0
176,20967,20950.3,0
177,20967,20964.7,0
178,20967,20967,0
179,20967,20967,0
180,20967,20967,0
