generation,best_fitness,average_fitness,optimal_solution
0,16468,2235.02,0
1,16468,4031.28,0
2,16468,5452.11,0
3,16468,6588.67,0
4,16468,7478.96,0
5,16601,7890.12,0
6,16601,8440.72,0
7,16601,8807.66,0
8,16601,9132.98,0
9,16601,9516.96,0
10,16601,9656.09,0
11,16601,11005.9,0
12,17483,12020.7,0
13,17483,12435.4,0
14,17483,13103.7,0
15,17483,14145.1,0
16,17483,15014.8,0
17,17483,15119.7,0
18,17483,15788.1,0
19,17483,16202.8,0
20,17483,15760.7,0
21,17483,15611.4,0
22,17483,15269.2,0
23,17483,14897.8,0
24,17483,13858.6,0
25,18135,14318.6,0
26,18135,15817.8,0
27,18135,15957.1,0
28,18404,15687.4,0
29,19277,13988.1,0
30,19277,12405,0
31,19277,12318.4,0
32,19277,13016.5,0
33,19728,13866.9,0
34,19728,13918.4,0
35,19728,13678.1,0
36,19728,12177.4,0
37,19728,11037.2,0
38,19728,10716.1,0
39,19728,12821.2,0
40,19728,13692.1,0
41,19728,14898.4,0
42,19728,15027.7,0
43,19728,15644.9,0
44,19728,15737.8,0
45,19728,16755.1,0
46,19728,16905.3,0
47,19728,17537.2,0
48,19728,18024.1,0
49,19728,18108.9,0
50,19728,18543.6,0
51,19728,18584.1,0
52,19728,18602.8,0
53,19728,18833.9,0
54,19728,18680.9,0
55,19728,18953.1,0
56,19728,19074.2,0
57,19728,19150.8,0
58,19728,19201.3,0
59,19728,19164.1,0
60,19728,19107.1,0
61,19728,19079.2,0
62,19728,18953.7,0
63,19728,19014.8,0
64,19728,19205,0
65,19728,19402.6,0
66,19728,19320.1,0
67,19728,19364.7,0
68,19728,19515.8,0
69,19728,19564.5,0
70,19728,19658.3,0
71,19728,19688.5,0
72,19728,19688.5,0
73,19728,19686.6,0
74,19728,19709.6,0
75,19728,19726.1,0
76,19728,19728,0
77,19728,19728,0
78,19728,19728,0
79,19728,19728,0
80,19728,19728,0
