generation,best_fitness,average_fitness,optimal_solution
0,70601,38415.5,70601
1,70601,42496,70601
2,70601,46253.4,70601
3,70601,49054.4,70601
4,70601,51257,70601
5,70601,54342.4,70601
6,70601,57269.2,70601
7,70601,59646.2,70601
8,70601,61944,70601
9,70601,64588.5,70601
10,70601,66742.5,70601
11,70601,69785.8,70601
12,70601,70437.5,70601
13,70601,70535.8,70601
14,70601,70601,70601
15,70601,70601,70601
16,70601,70601,70601
17,70601,70601,70601
18,70601,70601,70601
19,70601,70601,70601
20,70601,70601,70601
