generation,best_fitness,average_fitness,optimal_solution
0,72389,26061.4,0
1,72389,39596.1,0
2,72389,45968.6,0
3,73388,49317,0
4,73388,52437,0
5,78119,53885.9,0
6,78119,55043.8,0
7,78119,57347.6,0
8,79798,59788.4,0
9,79798,60116.9,0
10,79798,61114.8,0
11,79856,65636.1,0
12,79856,69161.7,0
13,85292,73084.5,0
14,85292,74584.9,0
15,86291,76036,0
16,86291,77465.7,0
17,86291,78776.1,0
18,86291,79859.2,0
19,86291,81574.1,0
20,86291,82373.5,0
21,86291,85532.5,0
22,86291,86193.1,0
23,86291,86291,0
24,86291,86291,0
25,86291,86291,0
26,86291,86291,0
27,86291,86291,0
28,86291,86291,0
29,86291,86291,0
30,86291,86291,0
