generation,best_fitness,average_fitness,optimal_solution
0,5074,942.96,0
1,5326,1925.48,0
2,5889,2646.39,0
3,5889,3183.57,0
4,5935,3600.1,0
5,6356,3838.9,0
6,6443,4058.27,0
7,6443,4167.52,0
8,6645,4319.74,0
9,6645,4458.4,0
10,6645,4515.14,0
11,6645,4706.03,0
12,6936,4935.83,0
13,6936,5276.33,0
14,6936,5687.68,0
15,6952,6182.44,0
16,6952,6433.83,0
17,6952,6701.92,0
18,6952,6872.21,0
19,6952,6926.82,0
20,6952,6919.96,0
21,6952,6951.5,0
22,6952,6952,0
23,6952,6952,0
24,6952,6952,0
25,6952,6952,0
26,6952,6952,0
27,6952,6952,0
28,6952,6952,0
29,6952,6952,0
30,6952,6952,0
