generation,best_fitness,average_fitness,optimal_solution
0,92,12.11,92
1,92,19.858,92
2,92,25.604,92
3,92,32.92,92
4,92,37.752,92
5,92,42.172,92
6,92,48.658,92
7,92,56.432,92
8,92,67.658,92
9,92,75.92,92
10,92,85.238,92
11,92,89.346,92
12,92,91.07,92
13,92,91.442,92
14,92,92,92
15,92,92,92
16,92,92,92
17,92,92,92
18,92,92,92
19,92,92,92
20,92,92,92
