generation,best_fitness,average_fitness,optimal_solution
0,2690,1329.01,0
1,2690,1543.69,0
2,2690,1667.97,0
3,2690,1718.85,0
4,2690,1742.82,0
5,2930,1827.3,0
6,2930,1897.57,0
7,2930,1971.74,0
8,2930,2000.57,0
9,2952,2099.45,0
10,3101,2160.17,0
11,3234,2364.15,0
12,3234,2537.16,0
13,3234,2722.04,0
14,3234,2810.66,0
15,3234,2945,0
16,3234,3050.21,0
17,3234,3142.38,0
18,3234,3209.37,0
19,3234,3218.92,0
20,3234,3220.45,0
21,3234,3223.12,0
22,3234,3233.79,0
23,3234,3234,0
24,3234,3234,0
25,3234,3234,0
26,3234,3234,0
27,3234,3234,0
28,3234,3234,0
29,3234,3234,0
30,3234,3234,0
