generation,best_fitness,average_fitness,optimal_solution
0,72504,16563.1,0
1,72504,31067.7,0
2,72504,37704.6,0
3,72504,43190.5,0
4,72504,45623.5,0
5,72504,46206,0
6,72900,47873.3,0
7,76669,49706.3,0
8,76851,50627.4,0
9,76964,51614.2,0
10,76964,52134.9,0
11,76964,55550.6,0
12,76964,60848,0
13,81090,64770.4,0
14,81090,68131.3,0
15,81090,71261.5,0
16,81090,74625.5,0
17,81090,78259,0
18,81090,79616.3,0
19,81090,80679.8,0
20,81090,80894.6,0
21,81090,81021.2,0
22,81090,81090,0
23,81090,81090,0
24,81090,81090,0
25,81090,81090,0
26,81090,81090,0
27,81090,81090,0
28,81090,81090,0
29,81090,81090,0
30,81090,81090,0
