generation,best_fitness,average_fitness,optimal_solution
0,17465,723.034,0
1,24324,1579.11,0
2,27513,3042.64,0
3,27513,4516.3,0
4,27513,6905.63,0
5,29049,8320.9,0
6,30798,9348.17,0
7,30798,11585.7,0
8,30798,13040.9,0
9,30798,13665.9,0
10,30798,14205.5,0
11,30798,15709.4,0
12,30798,16351.6,0
13,31546,17722.3,0
14,31546,17958,0
15,32006,18636.5,0
16,32924,18429.7,0
17,32924,18227.4,0
18,34302,18348,0
19,34302,18730.6,0
20,34302,18857.4,0
21,34302,19477.3,0
22,34302,20257.1,0
23,34302,21190.1,0
24,35186,22033.1,0
25,35186,24222.4,0
26,35186,26162.5,0
27,35213,27555.2,0
28,35213,29089,0
29,35213,30638.9,0
30,35657,32423.9,0
31,35657,32582.6,0
32,35657,33217.1,0
33,35973,33660.5,0
34,35973,34462.1,0
35,36024,34184.2,0
36,36024,34495.4,0
37,36024,35047.8,0
38,36024,35252.5,0
39,36024,35759.6,0
40,36024,35984.4,0
41,36024,36024,0
42,36024,36024,0
43,36024,36024,0
44,36024,36024,0
45,36024,36024,0
46,36024,36024,0
47,36024,36024,0
48,36024,36024,0
49,36024,36024,0
50,36024,36024,0
