generation,best_fitness,average_fitness,optimal_solution
0,69648,13738,0
1,69648,25343.2,0
2,69999,34501.3,0
3,69999,38754.2,0
4,70457,42334.9,0
5,72956,43059.7,0
6,72956,43537.5,0
7,72956,44267.9,0
8,72956,46416.2,0
9,72956,47008.4,0
10,72956,47431.2,0
11,73192,50163.7,0
12,76579,52144.8,0
13,86322,53593.3,0
14,86322,55791.7,0
15,91667,58480.8,0
16,91667,55923.8,0
17,93064,56111.9,0
18,97843,58206.6,0
19,97843,57815.5,0
20,99707,52548,0
21,99707,56448.9,0
22,99707,64815,0
23,99707,72510.6,0
24,99707,80056.8,0
25,99707,83264.4,0
26,99707,87897.1,0
27,99707,92284.4,0
28,99707,93185.5,0
29,99707,93502.6,0
30,99707,95146.7,0
31,99707,95526.4,0
32,99707,95390.5,0
33,99707,96747.7,0
34,99707,97577.8,0
35,99707,98398,0
36,99707,97948.8,0
37,99707,98164.5,0
38,99707,98671.5,0
39,99707,98558,0
40,99707,98919.5,0
41,99707,99003.3,0
42,99707,99082.7,0
43,99707,99396.8,0
44,99707,98958.4,0
45,99707,99428.9,0
46,99707,99498.3,0
47,99707,99707,0
48,99707,99707,0
49,99707,99707,0
50,99707,99707,0
