generation,best_fitness,average_fitness,optimal_solution
0,54663,15112.4,0
1,75249,24615.7,0
2,81168,30760,0
3,81168,32388.2,0
4,81168,34072.7,0
5,81168,36843.3,0
6,81168,40007.8,0
7,84254,38351.8,0
8,84254,39606.6,0
9,84254,40133.4,0
10,84254,41554.7,0
11,84254,45740.8,0
12,84254,47310.7,0
13,84254,48970.3,0
14,84254,49100.8,0
15,84254,51245.8,0
16,85160,49669.4,0
17,85160,51023.8,0
18,85468,52205.5,0
19,85468,54255.5,0
20,85468,54174.5,0
21,85468,55357.8,0
22,85468,58611.9,0
23,85468,63999.9,0
24,85468,70327.3,0
25,85468,75065.9,0
26,85468,80341.4,0
27,85468,82211.3,0
28,85468,82887.4,0
29,85468,83088,0
30,85468,84419.3,0
31,85468,84720.7,0
32,85468,84725.2,0
33,85468,85117.3,0
34,85468,85256.7,0
35,85468,85243.2,0
36,85468,85468,0
37,85468,85468,0
38,85468,85468,0
39,85468,85468,0
40,85468,85468,0
